Title,FullText,Author,Url,Date
[SALAH] Video ”Penangkapan Ridwan Kamil oleh KPK”,"Akun Facebook “Berita VIRAL” pada Minggu (14/3/2025) mengunggahvideo[arsip] disertai narasi: “Waduuhh bapak Ridwan kamil jadi tersangka KPK😱😱😱” Per Minggu (23/3/2025), unggahan tersebut telah dilihat lebih dari 8.000 tayangan, serta mendapat 68 tanda suka dan 12 komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktakompas.com Tim Cek Fakta Kompas.com menggunakan teknik reverse image search untuk mengecek jejak digital video yang beredar. Video dari momen serupa dengan sudut pandang berbeda ditemukan di kanal YouTube Kejaksaan Tinggi Sumatera Selatan, 11 Maret 2025. Pria berompi oranye itu adalah BA, anggota DPRD Musi Rawas yang menjadi buronan setelah ditetapkan sebagai tersangka kasus dugaan korupsi perizinan kebun sawit. BA diduga memanipulasi dokumen penguasaan hak atas lahan negara seluas 5.974 hektare yang digunakan untuk perkebunan sawit oleh pihak swasta. Perbuatan tersebut dilakukan saat menjabat sebagai Kepala Desa Mulyoharjo, Kabupaten Musi Rawas periode 2010—2016. Kesimpulan Unggahan video berisi klaim “penangkapan Ridwan Kamil oleh KPK” merupakan konten yang menyesatkan (misleading content). Sebagai informasi, Komisi Pemberantasan Korupsi (KPK) belum menetapkan status Ridwan Kamil terkait kasus korupsi pengadaan iklan Bank BJB. Ridwan Kamil sejauh ini hanya dipanggil sebagai saksi. (Ditulis oleh Vania)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/23/salah-video-penangkapan-ridwan-kamil-oleh-kpk/,"March 23, 2025"
[PENIPUAN] Penawaran Pinjaman Online BCA di TikTok,"Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pada Jumat (7/3/2025) menemukanakunTikTok “pinjaman.dana.sya4” [arsip]. Isi konten dari akun tersebut berupa penawaran pinjaman online dari Bank BCA. Berikut salah satu narasi dalam unggahan: “Bank BCA sudah resmi membuka pinjaman secara online tanpa agunan tanpa jaminan” Per Senin (17/03/2025) akun tersebut telah memiliki lebih dari 4.600 pengikut dan konten-kontennya disukai sekitar 6.900-an kali. Pemeriksaan Fakta TurnBackHoax pertama-tama menelusuri kebenaran klaim dengan memasukkan kata kunci “pinjaman online bank BCA melalui akun Tiktok” ke dalam Google Advance Search. Penelusuran teratas mengarah ke artikelbca.co.id“Hati-hati Tawaran Pinjol Mengatasnamakan BCA di Tiktok”. “Bank BCA sampai saat ini tidak pernah mengeluarkan produk pinjaman online (pinjol),” tulis BCA pada Oktober 2024. BCA menegaskan seluruh informasi hanya disampaikan melalui kanal resmi, seperti: Untuk platform TikTok, akun resmi Bank BCA adalah “bankbca” yang bercentang biru. Kesimpulan Unggahan berisi klaim “penawaran pinjaman online BCA di TikTok” merupakan konten tiruan (impostor content). (Ditulis oleh Laurensius Raka)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/17/penipuan-penawaran-pinjaman-online-bca-di-tiktok/,"March 17, 2025"
[PENIPUAN] Garuda Indonesia Bagi-Bagi Uang,"Akun Facebook “Aneng Jeane Buyung” pada Rabu (21/5/2025) membagikan sejumlahfoto[arsip] disertai narasi: “Syalomm Tuhan memberkati PT.Garuda indonesia Karena sudah memilih saya jadi pemenang event giveaway doi 20jt.. Saya senang sekali dan ndk nyangka sya ba akal hoax ternyata asli batull dapat.. Deng doi ini m kta bisa pake modal usaha Untuk kta p sdra2 mo ikutan undian nya langsung klik link hubunggi Wa PT.Garuda indonesia ini [https://wa.link/gpbga5] WhatsApp | 0821-6062-3560” Per Selasa (27/5/2025), konten tersebut telah mendapat 32 emoji reaksi serta 22 komentar. Pemeriksaan Fakta Nomor WhatsApp (WA) tersebut berbeda dengan nomor WA resmi perusahaan (0811-2807-807) serta call center Garuda Indonesia (021-23519999 dan 0804-1807-807) yang tertera di laman resmi PT Garuda Indonesia “garuda-indonesia.com/id”. Tim Pemeriksa Fakta Mafindo (TurnBackHoax) kemudian memeriksa nomor WA yang tertera dalam unggahan melalui Getcontact. Hasilnya, tidak ada keterangan yang berhubungan dengan PT Garuda Indonesia. TurnBackHoax lalu memasukkan kata kunci “giveaway PT Garuda Indonesia” ke mesin pencarian Google. Hasil pencarian mengarah ke artikelgaruda-indonesia.com“PENJELASAN GARUDA INDONESIA TERKAIT PENIPUAN SURVEY BERHADIAH” yang dipublikasikan April 2021. Lewat artikel itu perusahaan menegaskan seluruh aktivitas promosi dan survey akan disampaikan melalui laman dan saluran komunikasi resmi PT Garuda Indonesia, antara lain: Kesimpulan Unggahan berisi klaim “Garuda Indonesia bagi-bagi uang” merupakan konten palsu (fabricated content). (Ditulis oleh ‘Ainayya)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/27/penipuan-garuda-indonesia-bagi-bagi-uang/,"May 27, 2025"
[BELUM TERBUKTI] Penemuan Makam Nabi di Tembok Besar China," Akun Twitter (X) “AkunKokGitu15” pada Senin (18/4/2025) mengunggahvideo[arsip]yang berisi narasi: Yang lagi VIRAL nih ges !! Makam nabi di temukan di tembok besar Cina? Per Jumat (25/4/2025) video itu sudah dilihat lebih dari 230 ribu kali, disukai lebih dari seribu kali, dibagikan ulang lebih dari serian 390 kali dan menuai 243 kali komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim dengan memasukkan kata kunci “penemuan makam nabi di Tembok Besar China” ke mesin pencari Google. Hasilnya ditemukan informasi dari laman berita timesindonesia dengan judul artikel “Benarkah Makam Nabi Zulkifli Ditemukan di Tembok Besar China? Simak Fakta-fakta dan Penjelasannya” yang diunggah pada Sabtu (19/4/2025). Melansir dari timesindonesia, klaim bahwa makam tersebut adalah makam Nabi Zulkifli masih memunculkan kontroversi. Beberapa pihak menyebutkan bahwa makam ini bisa jadi milik seorang tokoh besar dalam sejarah Islam, namun klaim ini belum dapat dibuktikan secara ilmiah dan masih sangat spekulatif. TurnBackHoax kemudian menelusuri lebih lanjut dengan cara mengunduh video tersebut dan menganalisisnya dengan alat pendeteksi AI, Hive Moderation. Hasilnya, konten tersebut adalah hasil rekayasa kecerdasan buatan Artificial Intelligence (AI). Probabilitas atau kemungkinannya mencapai 99,5 persen. Kesimpulan Unggahan berisi narasi “penemuan makam nabi di Tembok Besar China” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Yudho Ardi)",Tim Kalimasada,https://turnbackhoax.id/2025/04/25/belum-terbukti-penemuan-makam-nabi-di-tembok-besar-china/,"April 25, 2025"
[SALAH] Ridwan Kamil Jadi Tersangka Skandal Korupsi Bank BJB,"Kanal YouTube “KajianOnline” pada Selasa (11/3/2025) membagikanvideo[arsip] berisi narasi: “Ridwan Kamil RESMI Jadi TERSANGKA ! Skandal Korupsi BJB RK CS TERKUAK KPK TANGKAP RK & 5 KONGLOMERAT” “Ridwan Kamil jadi Tersangka Korupsi. Skandal Korupsi BJB RK Terkuak! KPK Tangkap RK Bersama 5 Pejabat & Konglomerat Bank Terbesar di Jawa Barat Dikorupsi RK CS!” Hingga Selasa (25/3/2025) unggahan tersebut telah disukai oleh 100-an pengguna dan menuai hampir 50 komentar. Pemeriksaan Fakta Disadur dari artikel Periksa Faktaantaranews.com. Berdasarkan penelusuran ANTARA, Ketua Komisi Pemberantasan Korupsi (KPK) Setyo Budiyanto membenarkan KPK menggeledah rumah Ridwan Kamil terkait penyidikan kasus dugaan korupsi Bank Pembangunan Daerah Jawa Barat dan Banten (BJB). Namun, KPK hingga saat ini belum menetapkan status mantan Gubernur Jawa Barat itu dalam dugaan korupsi pengadaan iklan di BJB. KPK telah menetapkan lima tersangka terkait kasus BJB, yakni Kesimpulan Unggahan berisi video “Ridwan Kamil jadi tersangka skandal korupsi Bank BJB” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/25/salah-ridwan-kamil-jadi-tersangka-skandal-korupsi-bank-bjb/,"March 25, 2025"
[SALAH] Video “TNI Gandakan Serangan ke Pusat Kota Israel”,"Akun SnackVideo “hani berita terkini” pada Selasa (6/5/2025) membagikanvideo[arsip] yang diklaim memperlihatkan TNI gandakan serangan ke pusat kota Israel. Berikut potongan narasi yang tertulis dalam video: “TNI GANDAKAN SERANGAN KE ISRAEL. TNI kini serang ke pusat kota Israel.” Hingga Senin (19/5/2025) unggahan tersebut telah disukai oleh 4.000 pengguna dan menuai 800-an komentar Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co Tempo memverifikasi video itu dengan bantuan Google Lens, Yandex Image, mesin pencarian Google, dan YouTube. Hasilnya, video tersebut merupakan video kolase dari beberapa video dengan peristiwa berbeda. Pertama, video yang menampilkan pidato Netanyahu membelakangi bendera Israel. Video ini sebenarnya telah tayang di kanal YouTube Associated Press pada Minggu (8/10/2023) berjudul“Netanyahu vows to defend Israel in ‘defeat to death’ for Hamas”. Pidato itu merupakan tanggapan Netanyahu atas serangan mendadak Hamas terhadap Israel—salah satu serangan paling mematikan dalam beberapa dekade terakhir. Kedua, video yang menunjukkan prajurit berseragam TNI secara berjajar sedang menembak merupakan video yang berasal dari ajang Small Arms Shooting Competition (SASCO) 2022 yang berlangsung di Lebanon. Kontingen Indonesia, yang tergabung dalam pasukan perdamaian PBB (UNIFIL), saat itu keluar sebagai juara mengalahkan peserta dari berbagai negara seperti China, Korea Selatan, dan Malaysia. Video versi lengkapnya sempat diunggah oleh akun YouTube Agus Merdeka Putra pada Senin (11/7/ 2022). Ketiga, video yang memperlihatkan beberapa tentara sedang menuju bangunan kosong merupakan tentara Israel yang sedang beroperasi untuk menyerang sekitar 300 target Hamas di Gaza. Video serupa diunggah oleh kanal Terra Brasil pada Selasa (31/10/2023), dan juga ditayangkan oleh media JermanTagesschau. Keempat, video yang menampilkan suasana kota terbakar merupakan dokumentasi dari NBC News pada Sabtu (7/10/2023). Video tersebut merupakan momen setelah militan Palestina meluncurkan roket ke wilayah Israel dari Jalur Gaza. Kelima, video memperlihatkan sekelompok tentara sedang mengepung suatu gedung itu merupakan “Unit Hantu” dari Angkatan Darat Israel. Video tersebut pertama kali diunggah oleh akun Facebook berbahasa Albania, Tirana News, pada Jumat (24/7/2020). DilansirThe Times of Israel, unit ini dibentuk sebagai bagian dari inovasi militer untuk mengembangkan metode tempur baru, bukan bagian dari koalisi asing. Tidak ada kaitannya dengan TNI. Kesimpulan Unggahan video berisi klaim “TNI gandakan serangan ke pusat kota Israel” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/19/salah-video-tni-gandakan-serangan-ke-pusat-kota-israel/,"May 19, 2025"
[PENIPUAN] Pendaftaran CPNS 2025 Dibuka,"Ditemukan sebuahunggahan[arsip] oleh akun TikTok “cpns.20258” pada Rabu (05/03/2025), yang menampilkan informasi terkait pendaftaran CPNS tahun 2025 sudah dibuka. Dalam profilnya, bagi yang ingin mendaftar diarahkan untuk mengisi identitas padatautan[arsip] yang disematkan pada bio profil tersebut. Unggahan itu disertai dengan narasi sebagai berikut: RESMI DIBUKA PENDAFTARAN CPNS 2025 PERSYARATAN: Laki-Laki & Perempuan Lulusan SMA/SMKA/D3/S1-S3 Sesuai Formasi Jabatan Usia Min 18 Tahun Maks 45 Tahun Sehat Jasmani Rohani & Berkelakuan Baik Penempatan Daerah Masing-Masing Domisili Peserta Per Jum’at (14/03/2025), unggahan tersebut telah diputar sebanyak lebih dari 200 ribu kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) coba melakukan penelusuran sumber tersebut melalui website resmi milik Badan Kepegawaian Negara (BKN) pada halamanPublikasi-Pengumuman. Nomor 5419/B-KS.04.01/SD/K/2024, proses seleksi CPNS 2024 berakhir pada 23 Maret 2025. Adapun tanggal pasti pembukaan pendaftaran CPNS 2025 belum ditetapkan dan diumumkan secara resmi oleh pemerintah. Lebih lanjut, TurnBackHoax juga menelusuri pada halamansiaran pers. yang menyebut pendaftaran CPNS hanya dilakukan di portal Sistem Seleksi CPNS Nasional BKN,www.sscasn.bkn.go.id. Dilansir daridetikFinance, saat ini Kementerian Pendayagunaan Aparatur Negara dan Reformasi Birokrasi (PAN-RB) belum bisa memastikan jumlah kebutuhan tambahan pegawai yang diperlukan masing-masing kementerian. Terlebih lagi, di pemerintahan Presiden Prabowo terdapat sejumlah kementerian ataupun lembaga baru yang membutuhkan pegawai. Untuk itu, pemerintah harus melakukan pemetaan jabatan dan jumlah tambahan pegawai yang diperlukan terlebih dahulu sebelum membuka pendaftaran CPNS 2025. Untuk mendapatkan informasi terkait hal tersebut, masyarakat bisa memantau website dan laman media sosial resmi pada: Kesimpulan Unggahan informasi “pendaftaran CPNS tahun 2025” merupakan konten tiruan (impostor content). (Ditulis oleh Arief Putra Ramadhan)",Tim Kalimasada,https://turnbackhoax.id/2025/03/14/penipuan-pendaftaran-cpns-2025-dibuka/,"March 14, 2025"
[SALAH] Pesan WhatsApp Pendaftaran Petugas PPSU Langsung di Balai Kota,"Beredar pesan berantai [arsip] seputar mekanisme pendaftaran petugas penanganan prasarana dan sarana umum (PPSU). Menurut narasi yang beredar, masyarakat diminta membawa surat lamaran kerja ke Balai Kota DKI Jakarta. Berikut narasi lengkapnya: “Assalamualaikum Warahmatullahi Wabarakatuh Gubernur DKI Jakarta Bpk Pramono Anung Membuka peluang kerja hanya dengan ijasah SD untuk beberapa keDinasan terkait : Pasukan Oranje (ppsu) Pasukan Biru (Tata Air) Pasukan Putih (Listrik) Pasukan Hijau (Pertamanan) Silahkan ajak anak, adik, kakak, saudara, besan, tetangga & handai taulan jika berminat ! Semua HAK kerja anda terpenuhi dan on time. Silahkan bawa lamaran kerja ke Balaikota DKI Jakarta kantor Gubernur. Syarat dan Ketentuan berlaku sesuai anjuran pak Gubernur ! Saatnya masyarakat wong cilik ibukota jakarta sejahtera akan hak ekonomi sosial yg setara dan Adil🤟 Ttd Relawan mas Pram bang Doel Gubernur & wakil gubernur Dki🙏” Pemeriksaan Fakta Disadur dari artikeljalahoaks.jakarta.go.id Berdasarkan hasil koordinasi Tim Jalahoaks dengan Biro Pemerintahan Setda Provinsi DKI Jakarta, diketahui bahwa informasi tersebut tidak benar atau tidak sesuai. Menurut Biro Pemerintahan Setda Provinsi DKI Jakarta, kebijakan terkait rekrutmen PPSU memang benar, namun saat ini informasi resmi mengenai pengumuman tata cara dan mekanisme perekrutan untuk posisi PPSU dan lainnya sedang disusun bersama Badan Kepegawaian Daerah (BKD) Provinsi DKI Jakarta, Badan Pelayanan Pengadaan Barang/Jasa (BPPBJ) Provinsi DKI Jakarta dan tim Pengendalian PJLP Provinsi DKI Jakarta lainnya, serta akan dilaksanakan secara transparan. Adapun, untuk informasi resmi terkait lowongan dan mekanisme pendaftarannya nantinya akan dipublikasikan di laman resmi milik Pemprov DKI Jakarta, yaitu www.jakarta.go.id dan laman resmi satuan/unit kerja terkait. Pendaftaran juga tidak melalui mekanisme langsung datang ke Balaikota DKI Jakarta. Rekrutmen untuk posisi PPSU dan lainnya tersebut akan dilakukan oleh wilayah dan suku dinas terkait sesuai dengan kebutuhan. Kesimpulan Narasi berisi klaim “pendaftaran petugas PPSU langsung Balai Kota” merupakan konten palsu (fabricated content).",Bentang Febrylian,https://turnbackhoax.id/2025/04/29/salah-pesan-whatsapp-pendaftaran-petugas-ppsu-langsung-di-balai-kota/,"April 29, 2025"
[PENIPUAN] Tautan “Pendaftaran Hadiah Apresiasi Pengguna BSI Mobile”,"Akun Facebook “Promo Special BSI” pada Selasa (4/3/2025) membagikantautan[arsip] disertai narasi: “Khusus penguna aplikasi BSI MOBILE hadiah utama (Rp 1 milyar) Apresiasi dari Bank Syari’ah Indonesia buat nasabah yang rajin transaksi dan menabung di BSI Hadiah utama (Uang tunai Rp 1milyar) •10 Unit wuling air ev •2 Unit Pajero Sport Dakar 4X4 Khusus Nasabah BSI MOBILE (pendaftaran gratis) Daftar Sekarang klik tombol daftar 👇… cetakkuponundlanbankbsi[dot]vbzcxa[dot]biz[dot]id” Hingga Jumat (14/3/2025) unggahan tersebut disukai 46 pengguna. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri akun Instagram resmi Bank Syariah Indonesia, yakni “lifewithbsi” dan “banksyariahindonesia”. Tidak ditemukan informasi terkait pemberian hadiah apresiasi sebagaimana yang disebarkan akun Facebook “Promo Special BSI”. Dalam salah satu unggahan di Instagram “banksyariahindonesia” pada Jumat (18/2/2025), Bank Syariah Indonesia (BSI) mengimbau nasabah untuk selalu memverifikasi kebenaran informasi melalui kanal resmi BSI jika menemukan pengumuman yang mengatasnamakan BSI. Berikut kanal resminya: TurnBackHoax kemudian mengakses tautan dalam unggahan akun Facebook “Promo Special BSI”. Tautan tak mengarah ke kanal resmi BSI, warganet justru diminta mengisi sejumlah data pribadi (mulai dari nama lengkap, saldo terakhir, hingga nomor telepon). Kesimpulan Unggahan berisi tautan “pendaftaran hadiah apresiasi untuk pengguna BSI Mobile” merupakan konten tiruan (impostor content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/14/penipuan-tautan-pendaftaran-hadiah-apresiasi-pengguna-bsi-mobile/,"March 14, 2025"
[SALAH] Megawati Ngotot Bubarkan KPK Imbas Skandal Korupsi Elite PDIP Terkuak,"Beredarvideo[arsip] dari akun TikTok “jo…di281063” pada Rabu (26/2/2025) yang menampilkan gambar Ketua Umum PDIP Megawati Soekarnoputri dengan narasi: MEGAWATI NGOTOT BUBARKAN KPK!! SKANDAL KORUP ELITE PDIP TERKUAK PRABOWO MAKIN BRUT4L PERANGI KORUPTOR ADA SIASAT LICIK DI BALIK PEMBUBARAN KPK Hingga Selasa (11/3/2025) unggahan tersebut telah ditonton lebih dari 2.000 kali, disukai oleh 132 pengguna, menuai 21 komentar dan 2 kali dibagikan ulang. Pemeriksaan Fakta Disadur dari artikel Cek Faktatribunpekanbaru.com. Tribunpekanbaru.com cek fakta melakukan pencarian pada media mainstream. Hasilnya tidak ada satupun artikel yang menyatakan Megawati ngotot bubarkan KPK imbas skandal elite PDIP terkuak. Bahkan dalam beberapa artikel banyak menyerukan jika PDIP akan menghormati berjalannya hukum di Indonesia. Kemudian dilakukan pencarian juga pada media sosial baik akun media sosial PDIP, Megawati, Puan Maharani, Prabowo Subianto, hingga KPK. Tidak ditemukan juga informasi terkait Megawati ngotot bubarkan KPK imbas skandal elite PDIP terkuak. Kesimpulan Video berisi klaim “Megawati ngotot bubarkan KPK imbas skandal elite PDIP terkuak” merupakan konten yang menyesatkan. (Ditulis oleh Pekik Jalu Utomo)",Tim Kalimasada,https://turnbackhoax.id/2025/03/11/salah-megawati-ngotot-bubarkan-kpk-imbas-skandal-korupsi-elite-pdip-terkuak/,"March 11, 2025"
"[SALAH] Patung Penyu 16,5 Miliar di Sukabumi Berbahan Kardus","Akun Facebook “Jakarta Keras” pada Selasa (04/03/2025) mengunggahvideo[arsip]yang mengklaim patung penyu di Sukabumi senilai 16,5 miliar berbahan kardus rusak. Berikut narasi lengkapnya : NETIZEN PERTANYAKAN ICON PENYU 16,5 MILIAR DI SUKABUMI RUSAK, TERNYATA BAHANNYA DARI KARDUS Hingga Sabtu (23/03/2025) unggahan tersebut telah disukai 33.000 pengguna Facebook, dan menuai 12.000 komentar. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menelusuri kebenaran klaim dengan memasukan kata kunci “patung penyu 16,5 miliar di Sukabumi berbahan kardus” ke mesin pencarian Google. Hasilnya mengarah ke artikelcnnindonesia.com“Pemprov: Patung Penyu Sukabumi Tak dari Kardus, Rp15 M untuk Alun-alun” yang tayang pada Rabu (05/03/2025). Kepala Dinas Perumahan dan Permukiman Jabar Indra Maha dalam keterangan tertulis kepada CNN, biaya 15,6 miliar dipergunakan untuk membangun keseluruhan kompleks alun-alun di pinggir laut. Dalam kompleks itu ada replika penyu, sarana dan prasarana seperti selfie deck, leuit, hingga gedung kuliner. Menurut Indra, bahan kardus pada patung penyu tersebut digunakan sebagai bahan pembentuknya saja. Lanjutnya, replika penyu tersebut terbuat dari bahan resin dan fiberglass. Kesimpulan Unggahan dengan narasi “patung penyu 16,5 miliar di Sukabumi berbahan kardus” merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Dyah Febriyani)",Tim Kalimasada,https://turnbackhoax.id/2025/04/04/salah-patung-penyu-165-miliar-di-sukabumi-berbahan-kardus/,"April 4, 2025"
[SALAH] Flurona Itu Virus Buatan Tiga Perusahaan Vaksin di China,"Akun Instagram “aguseven” pada Jumat (14/03/2025) mengunggahvideo[arsip] disertai klaim: “3 Perusahaan Vaksin China Membuat Virus Gabungan, Akan disebar ke seluruh dunia. HMPV VS COVID-19 = FLURONA” Per Kamis (10/04/2025), konten tersebut telah mendapat lebih dari 1.260 tanda suka dan dibagikan ulang 1.810 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) pertama-tama menelusuri kebenaran klaim dengan memasukkan kata kunci “virus flurona” ke mesin pencarian Google. Hasilnya, ditemukan artikelalodokter.com“Fakta Seputar Flurona, Infeksi Gabungan dari COVID-19 dan Influenza” yang tayang Januari 2025 dan ditinjau oleh dr. Kevin Adrian. Dari artikel itu diketahui kalau ​flurona adalah istilah yang digunakan untuk menggambarkan kondisi ketika seseorang terinfeksi virus influenza dan COVID-19 secara bersamaan, yang dikenal sebagai koinfeksi. Gejala flurona mirip dengan COVID-19 dan influenza sehingga sulit dibedakan. Gejala tersebut meliputi: Flurona bukanlah virus yang diciptakan oleh tiga perusahaan vaksin di China. Kesimpulan Unggahan berisi klaim “flurona adalah virus buatan tiga perusahaan vaksin di china” itu merupakan konten yang menyesatkan (misleading content). (Ditulis oleh Laurensius Raka)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/04/10/salah-flurona-itu-virus-buatan-tiga-perusahaan-vaksin-di-china/,"April 10, 2025"
[SALAH] Dokumentasi “Koalisi Militer Indonesia-Rusia di Gaza”,"Akun TikTok “teenanancell” pada Jumat (25/4/2025) membagikanvideo[arsip] berisi narasi: “Koalisi Indonesia Rusia lawan Israel”“Operasi dimulai pada pukul 02.00 dini hari 14 April 2025 dalam gelap malam dan badai pasir yang menutup langit sinai, pasukan udara Rusia melumpuhkan sistem pertahanan Israel di selatan drone siluman uraga milik Rusia, menghancurkan radar dan pangkalan militer dengan presisi brutal. Bersamaan dengan itu 6.000 pasukan elit Indonesia dari Kopassus marinir dan penjaga disusupkan dari laut melalui terowongan bawah tanah yang telah disiapkan oleh jaringan logistik hamas yang kini bersekutu diam-diam dengan Jakarta dalam waktu 72 jam jalur Gaza yang selama ini menjadi wilayah terisolasi dan dijaga ketat IDF jatuh ke tangan koalisi Indonesia Rusia militer Israel terpukul logistik terganggu dan moral pasukan merosot drastis bendera Indonesia dan Rusia berkibar di atas reruntuhan markas shimpetika unit di tengah kehancuran yang tak berkesudahan datang 2 kekuatan dari timur Indonesia dan Rusia yang membentuk aliansi militer paling mengejutkan abad ini dari pangkalan udara. Fladiostok, hingga pelabuhan Surabaya persiapan berlangsung diam-diam namun sistematis apa yang awalnya terlihat sebagai latihan militer gabungan ternyata hanyalah kedok untuk sebuah operasi besar yang akan mengubah wajah dunia koalisi Indonesia tidak lahir dari kedekatan budaya atau sejarah.” Hingga Rabu (14/5/2025) unggahan tersebut telah disukai oleh 7.000-an pengguna dan menuai 600-an komentar. Pemeriksaan Fakta Disadur dari artikel Cek Faktatempo.co. Tempo memverifikasi video itu dengan bantuan Google Lens, mesin penelusuran Google dan YouTube. Hasilnya, video tersebut adalah gabungan beberapa foto dan video pendek dari peristiwa berbeda. Foto pertama pada bagian atas video serupa dengan cuplikan dari latihan militer skala besar Vostok 2018 yang diunggah oleh kanal YouTubeThe Sunpada Jumat (13/9/2018). Latihan ini berlangsung di Siberia timur dan melibatkan sekitar 300.000 tentara Rusia serta partisipasi dari militer China dan Mongolia. Foto kedua pada bagian bawah video yang memperlihatkan barisan panjang pasukan dan kendaraan tempur, juga merupakan bagian dari parade militer Vostok 2018. Cuplikan ini sebelumnya diunggah oleh kanal YouTubeRussian Military Capabilitypada Kamis (14/10/2025). Foto ketiga yang menampilkan kendaraan militer berwarna putih bertuliskan “UN” serupa dengan unggahan kanal YouTubeAndrian Linggayang menunjukkan partisipasi TNI sebagai bagian dari misi perdamaian Perserikatan Bangsa-Bangsa. Video tersebut tidak menjelaskan lokasi tugas pasukan, namun diketahui bahwa Indonesia pernah mengirim pasukan perdamaian ke berbagai wilayah seperti Lebanon, Kongo (2020), Mali (2015), Sudan (2013) dan Kamboja. Indonesia dan Rusia tidak menjalin kerja sama militer untuk beroperasi di Gaza. Dilansir dariantaranews.com, Menteri Pertahanan Sjafrie Sjamsoeddin dan Sekretaris Dewan Keamanan Rusia, Sergei K. Shoigu, membahas potensi kerja dalam pertemuan bilateral di Jakarta pada 25 Februari 2025 lalu. Kerja sama yang mereka jajaki antara lain berupa pelatihan bersama, transfer teknologi, dan pertukaran prajurit. Sedangkan terkait Gaza, Presiden Prabowo Subianto pada 9 April 2025 mengatakan, Indonesia telah mengirimkan bantuan medis dan menerjunkan tenaga medis ke wilayah konflik tersebut sebagai bentuk komitmen terhadap aksi kemanusiaan di Gaza. Presiden Prabowo juga menyampaikan kesediaan Indonesia untuk menampung sementara para korban, anak yatim piatu, dan warga negara yang terdampak konflik di Gaza. Ia telah memerintahkan Menteri Luar Negeri untuk berkomunikasi dengan pihak-pihak terkait di Palestina untuk membahas mekanisme evakuasi korban dan relokasi ke Indonesia. Kesimpulan Unggahan berisi klaim “koalisi militer Indonesia-Rusia di Gaza” merupakan konten palsu (fabricated content). (Ditulis oleh Moch. Marcellodiansyah)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/05/14/salah-dokumentasi-koalisi-militer-indonesia-rusia-di-gaza/,"May 14, 2025"
[PENIPUAN] Tautan Loker Pegawai Pemerintah Non Pegawai Negeri (PPNPN),"Pada Rabu (19/3/2025) akun Facebook “Job carer” membagikantautan[arsip]. Isinya diklaim sebagai formulir pendaftaran Pegawai Pemerintah Non Pegawai Negeri (PPNPN) untuk seluruh daerah di Indonesia atau cabang daerah masing-masing. Unggahan disertai narasi : “Daftar sekarang juga…” Hingga Senin (31/3/25), unggahan telah mendapatkan 160 tanda suka, 11 komentar dan telah dibagikan ulang 7 kali. Pemeriksaan Fakta Tim Pemeriksa Fakta Mafindo (TurnBackHoax) mengakses tautan dalam unggahan. Diketahui, tautan tidak mengarah ke laman resmi instansi pemerintah. Warganet justru diminta memasukkan nomor akun Telegram untuk mendaftar. Untuk diketahui, lowongan PPNPN hanya dapat dilamar melalui saluran resmi pemerintah, biasanya diumumkan di laman instansi terkait atau kanal pengumuman resmi lainnya. Kesimpulan Unggahan berisi tautan “lowongan pekerjaan PPNPN untuk seluruh daerah di Indonesia” merupakan konten palsu (fabricated content). (Ditulis oleh Raymondha Elsha)",Pemeriksa Fakta Junior,https://turnbackhoax.id/2025/03/31/penipuan-tautan-loker-pegawai-pemerintah-non-pegawai-negeri-ppnpn/,"March 31, 2025"
