Title,FullText,Author,Url,Date
Media Asing Ramai-ramai Soroti KMP Tunu Tenggelam di Selat Bali,"Sejumlah media asing ramai-ramai menyoroti kecelakaankapal feri KMP Tunuyang membawa 65 orang tenggelam dalam pelayaran dari Banyuwangi, Jawa Timur menuju Pulau Bali, Rabu (2/7) malam. Dalam beritaThe Guardianyang berjudul ""Bali ferry sinking leaves at least four dead, dozens missing"" mewartakan kecelakaan feri menewaskan sebanyak empat orang dan puluhan lainnya dilaporkan hilang. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Media QatarAl Jazeerajuga memberitakan kecelakaan kapal feri di Indonesia dengan judul ""Dozens missing after ferry carrying 65 people sinks off Indonesia's Bali."" Menurut laporanThe Guardian, feri KMP Tunu Pratama Jaya tenggelam sekitar 25 menit setelah berlayar dari Pelabuhan Ketapang, Banyuwangi menuju Pelabuhan Gilimanuk di Bali. ""KMP Tunu Pratama Jaya tenggelam sekitar 25 menit setelah lepas jangkar,"" ujar Badan Nasional Pencarian dan Pertolongan (Basarnas) Surabaya dalam pernyataannya. SelainAl JazeeradanThe Guardian, media asal India,NDTVmenyoroti insiden ini. Dalam berita tersebut,NDTVmelaporkan sebanyak 61 orang hilang setelah kapal KMP Tunu Pratama Jaya tenggelam di Selat Bali. Sejumlah portal berita luar negeri sepertiBBC,CNN, hingga media SingapuraThe Strait Timesjuga memberitakan insiden serupa. Kapolres Banyuwangi AKBP Rama Samtama Putra menyampaikan bahwa hingga saat ini empat korban ditemukan meninggal dunia, sementara 23 orang lainnya berhasil diselamatkan. Sebanyak 38 orang masih dinyatakan hilang. ""Banyak korban yang ditemukan dalam kondisi tidak sadar setelah terombang-ambing di laut selama beberapa jam,"" kata Rama. Basarnas mencatat feri tersebut mengangkut 53 penumpang dan 12 awak kapal, serta 22 unit kendaraan. Operasi pencarian melibatkan sembilan kapal, termasuk dua kapal dan dua perahu karet, yang terus menyisir laut menghadapi ombak setinggi dua meter dalam kegelapan malam. Empat dari korban selamat diketahui menggunakan sekoci penyelamat milik kapal dan ditemukan mengambang di laut pada Kamis dini hari. Presiden RI Prabowo Subianto, yang saat ini sedang melakukan kunjungan ke Arab Saudi, telah menginstruksikan dilakukannya respons darurat atas insiden ini. ""Presiden telah memerintahkan agar seluruh sumber daya dikerahkan untuk upaya penyelamatan,"" ujar Sekretaris Kabinet Teddy Indra Wijaya. Ia juga menyebut bahwa cuaca buruk menjadi penyebab utama kecelakaan ini. Bersambung ke halaman berikutnya... Meski manifest mencatat 65 orang di dalam kapal, pihak berwenang mengakui bahwa jumlah penumpang di kapal sering kali berbeda dengan data resmi. Hal ini mengindikasikan kemungkinan masih ada korban yang belum terdata secara resmi. Feri penyeberangan Jawa-Bali umumnya menempuh waktu satu jam dan banyak digunakan oleh warga maupun wisatawan yang bepergian dengan kendaraan pribadi. Hingga berita ini diturunkan, belum ada laporan resmi apakah ada warga negara asing yang ikut menjadi korban dalam insiden ini. Indonesia sebagai negara kepulauan dengan sekitar 17.000 pulau memang sering menghadapi insiden maritim, baik karena kondisi cuaca ekstrem maupun lemahnya standar keselamatan. ""Bencana maritim adalah kejadian umum di Indonesia, di mana standar keselamatan yang longgar sering kali membuat kapal kelebihan muatan dan minim peralatan penyelamatan,"" tulisAl Jazeeradalam laporannya. Pada Maret lalu, sebuah kapal yang membawa 16 orang terbalik di perairan Bali akibat cuaca buruk. Insiden itu menewaskan satu warga Australia dan melukai satu orang lainnya. Sementara itu, tragedi pada tahun 2018 juga masih membekas, ketika lebih dari 150 orang tenggelam setelah sebuah feri karam di Danau Toba, salah satu danau terdalam di dunia yang terletak di Pulau Sumatra. Pencarian korban KMP Tunu Pratama Jaya masih terus berlangsung hingga kini, sementara keluarga penumpang yang hilang menanti kabar di daratan dengan penuh kecemasan.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250703143840-106-1246513/media-asing-ramai-ramai-soroti-kmp-tunu-tenggelam-di-selat-bali,2025/07/03 15:15:15
Microsoft Klaim AI Lebih Pintar dari Dokter Saat Diagnosis,"Microsoftmengklaim sistem kecerdasan buatan (AI) memberikan hasil yang lebih baik dibandingkan dokter saat melakukan diagnosis seorang pasien. Unit AI perusahaan yang dipimpin oleh Mustafa Suleyman telah mengembangkan sistem yang meniru panel dokter ahli yang menangani kasus-kasus ""yang secara diagnostik rumit dan menuntut intelektual."" Microsoft mengatakan bahwa ketika dipasangkan dengan model AI o3 canggih dari OpenAI, pendekatannya ""menyelesaikan"" delapan dari 10 studi kasus yang secara khusus dipilih untuk tantangan diagnostik. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Ketika studi kasus tersebut dicoba pada dokter yang berpraktik tingkat akurasinya adalah dua dari 10. Sebagai catatan, para dokter ini tidak memiliki akses ke kolega, buku teks, atau chatbot. Microsoft mengatakan metode ini merupakan pilihan yang lebih murah daripada menggunakan dokter manusia karena lebih efisien dalam memesan tes. Meskipun menyoroti potensi penghematan biaya dari penelitiannya, Microsoft berpendapat AI akan melengkapi peran dokter dan bukan menggantikannya. ""Peran klinis mereka jauh lebih luas daripada sekadar membuat diagnosis. Mereka perlu menavigasi ambiguitas dan membangun kepercayaan dengan pasien dan keluarga mereka dengan cara yang tidak dapat dilakukan oleh AI,"" tulis perusahaan dalam sebuah posting blog yang mengumumkan penelitian tersebut, yang sedang diajukan untuk ditinjau oleh rekan sejawat. Microsoft mengusung slogan ""jalan menuju kecerdasan super medis"" dan meningkatkan prospek perubahan radikal di pasar perawatan kesehatan. Kecerdasan umum buatan (artificial general intelligence, AGI) mengacu pada sistem yang menyamai kemampuan kognitif manusia dalam tugas apa pun, sementara kecerdasan super adalah istilah yang sama teoretisnya yang mengacu pada sistem yang melebihi kinerja intelektual manusia secara keseluruhan. Dikutip dari The Guardian, Suleyman mengatakan sistem ini akan beroperasi dengan sempurna dalam satu dekade ke depan. Lebih lanjut, Microsoft menyuarakan keraguan atas kemampuan AI untuk mendapatkan nilai yang sangat baik dalam Ujian Perizinan Medis Amerika Serikat, sebuah tes utama untuk mendapatkan lisensi medis di AS. Mereka menyebut tes pilihan ganda lebih mengutamakan menghafal jawaban daripada pemahaman yang mendalam tentang suatu subjek, yang dapat membantu menunjukkan kompetensi model AI. Microsoft mengatakan bahwa mereka sedang mengembangkan sebuah sistem yang, seperti dokter di dunia nyata, mengambil langkah demi langkah untuk sampai pada diagnosis akhir. Langkah tersebut seperti mengajukan pertanyaan spesifik dan meminta tes diagnostik. Sebagai contoh, seorang pasien dengan gejala batuk dan demam mungkin memerlukan tes darah dan rontgen dada sebelum dokter sampai pada diagnosis pneumonia. Pendekatan Microsoft yang baru ini menggunakan studi kasus yang kompleks dari New England Journal of Medicine (NEJM). Tim Suleyman mengubah lebih dari 300 studi ini menjadi ""tantangan kasus interaktif"" yang digunakan untuk menguji pendekatannya. Pendekatan Microsoft menggunakan model AI yang sudah ada, termasuk yang diproduksi oleh pengembang ChatGPT, OpenAI, Meta milik Mark Zuckerberg, Anthropic, Grok milik Elon Musk, dan Gemini milik Google. Microsoft kemudian menggunakan sistem AI yang telah dipersiapkan, agen AI yang disebut ""orkestrator diagnostik."" Agen ini bekerja dengan model yang diberikan tentang tes apa yang harus dipesan dan apa diagnosisnya. Orkestrator pada dasarnya meniru panel dokter, yang kemudian menghasilkan diagnosis. Microsoft mengatakan bahwa ketika dipasangkan dengan model o3 canggih OpenAI, model ini ""menyelesaikan"" lebih dari delapan dari 10 studi kasus NEJM - dibandingkan dengan dua dari 10 tingkat keberhasilan dokter manusia. Microsoft mengatakan pendekatannya mampu menggunakan ""keahlian yang luas dan mendalam"" yang melampaui dokter secara individu karena dapat menjangkau berbagai disiplin ilmu medis. ""Meningkatkan tingkat penalaran ini - dan seterusnya - memiliki potensi untuk membentuk kembali layanan kesehatan. AI dapat memberdayakan pasien untuk mengelola sendiri aspek perawatan rutin dan melengkapi dokter dengan dukungan keputusan tingkat lanjut untuk kasus-kasus yang kompleks,"" kata Microsoft. Microsoft mengakui bahwa karyanya belum siap untuk digunakan secara klinis. Pengujian lebih lanjut diperlukan pada ""orkestrator"" untuk menilai kinerjanya pada gejala yang lebih umum.",Penulis tidak ditemukan,https://www.cnnindonesia.com/teknologi/20250703131348-185-1246451/microsoft-klaim-ai-lebih-pintar-dari-dokter-saat-diagnosis,2025/07/03 19:40:19
"P Diddy Divonis Bersalah di Kasus Prostitusi, Lolos di 2 Dakwaan Berat","Juri persidangan menyatakan Sean Diddy Combs atauP Diddybersalah di kasusprostitusi, tetapi ia bebas dari dakwaan di dua kasus yang lebih berat. Setelah 13 jam berunding pada Rabu (2/7), juri menjatuhkan vonis bersalah terhadap Combs atas dua dakwaan kasus prostitusi, yang masing-masing memiliki konsekuensi ancaman penjara maksimal 10 tahun. Namun, P Diddy berhasil lolos di dua kasus yang lebih berat, yakni pemerasan dan perdagangan seks. Dua kejahatan ini membuatnya terancam hukuman penjara seumur hidup. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT P Diddy dibebaskan dari dakwaan jaksa yang menuduh ia bos perusahaan kriminal yang mengendalikan kejahatan terorganisir selama puluhan tahun. Jaksa menuding Sang Rapper memerintahkan karyawan dan pengawal setia untuk melakukan berbagai pelanggaran hukum. Juri mengumumkan 'menemui jalan buntu' atas tuduhan pemerasan. P Diddy didakwa melakukan perdagangan seks terhadap dua wanita, yakni penyanyi Cassie Ventura dan seorang wanita yang bersaksi dengan nama samaran Jane. Kedua wanita tersebut menjalin hubungan jangka panjang dengan P Diddy. Masing-masing bersaksi bahwa musisi tersebut melakukan pelecehan, ancaman hingga seks secara paksa dengan sangat rinci. Mereka berdua bersaksi telah dipaksa P Diddy berpartisipasi dalam maraton seksual dengan pria bayaran, yang diarahkan dan terkadang difilmkan oleh Combs. Tuduhan itu dibantah pengacara Combs, dan bersikeras kegiatan seks tersebut dilakukan atas dasar suka sama suka. Pihak P Diddy mengakui ada kekerasan dalam hubungan itu, salah satu contohnya saat ia memukul dan menyeret Ventura, yang kemudian rekamannya viral. Namun, meski melakukan kekerasan fisik, pengacara P Diddy menilai tindakan itu tidak termasuk perdagangan seks. Argumen ini pun disetujui juri. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/hiburan/20250703050714-234-1246272/p-diddy-divonis-bersalah-di-kasus-prostitusi-lolos-di-2-dakwaan-berat,2025/07/03 05:20:10
"Bus Pariwisata Tabrakan dengan Truk di Malaysia, 2 WNI Tewas","Dua warga negara Indonesia (WNI) meninggal dunia usai bus pariwisata yang ditumpangi mereka tabrakan dengan dua truk diMalaysia, Kamis (3/7). Kepala pemadam kebakaran Ayer Hitam, Mohamad Shamin Mohamed Salikin, mengatakan kecelakaan itu terjadi di dekat Kota Ayer Hitam, yang berjarak sekitar 250 kilometer di tenggara ibu kota Kuala Lumpur. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""[Kecelakaan itu] melibatkan bus pariwisata, truk volvo, dan truk tanker,"" kata Mohamad kepada kantor berita Bernama. ""Petugas penyelamat menemukan dua pria terjebak di dalam bus dan mengonfirmasi mereka tewas di lokasi kejadian,"" lanjutnya. Mohamad mengonfirmasi bahwa kedua korban tewas merupakan WNI, demikian dikutip AFP. Penyebab kecelakaan bus hingga kini belum diketahui. Peristiwa ini sendiri terjadi setelah 15 mahasiswa Malaysia tewas bulan lalu ketika bus yang mereka tumpangi tabrakan dengan sebuah minivan dan terbalik. Malaysia memiliki tingkat kecelakaan lalu lintas yang tinggi, dengan rata-rata 18 orang tewas di jalan setiap hari. Kecelakaan bulan lalu telah mendorong otoritas meningkatkan kesadaran publik akan pentingnya sabuk pengaman ketika sedang berada dalam bus yang melakukan perjalanan jarak jauh.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250703113753-106-1246400/bus-pariwisata-tabrakan-dengan-truk-di-malaysia-2-wni-tewas,2025/07/03 15:00:15
VIDEO: Diogo Jota Tewas Usai Kecelakaan Tragis di Spanyol,"Bintang Liverpool, Diogo Jota, meninggal dunia pada usia 28 tahun akibat kecelakaan di Spanyol, Kamis (3/7). Ia tengah bepergian bersama sang adik, Andre, menggunakan mobil Lamborghini. Kecelakaan diyakini terjadi ketika mobil mengalami pecah ban saat mencoba menyalip kendaraan lain. Mobil kehilangan kendali, keluar dari jalur, lalu menabrak pembatas jalan sebelum akhirnya terbakar hebat. Tim damkar segera datang ke lokasi kejadian, namun Diogo Jota dan Andre tidak terselamatkan.",REUTERS,https://www.cnnindonesia.com/olahraga/20250703170608-146-1246605/video-diogo-jota-tewas-usai-kecelakaan-tragis-di-spanyol,2025-07-03 17:41:10
"Diogo Jota Meninggal Dunia, FC Porto Berduka","Klub raksasa Portugal,FC Portomenyampaikan ucapan dukca cita atas meninggalnyaDiogo Jota. FC Porto mengungkapkan rasa kehilangan mereka atas meninggalnya Diogo Jota. Sang adik, Andre Silva juga punya hubungan dekat dengan FC Porto karena pernah bernaung di sana. ""FC Porto sedang dalam kondisi berduka. Dengan penuh rasa terkejut dan duka yang mendalam, kami menyampaikan bela sungkawa kepada keluarga dan rekan-rekan dari Diogo Jota dan Andre Silva yang juga pernah menjadi atlet kami."" ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Semoga kalian beristirahat dalam kedamaian,"" tulis FC Porto. FC Porto bukanlah klub yang asing bagi Diogo Jota. Ia sempat bermain selama satu musim di klub tersebut. Saat itu Diogo Jota datang ke FC Porto dengan status sebagai pemain pinjaman dari Atletico Madrid. Semusim di Porto, Diogo Jota lalu dipinjamkan Atletico ke Wolverhampton Wanderers. [Gambas:Instagram] Diogo Jota dilaporkan tengah berada dalam perjalanan bersama sang adik, Andre. Kecelakaan itu terjadi di provinsi Zamora. Dalam laporan yang diterima, kendaraan yang ditumpangi Jota dan adiknya terbakar. Laporan yang diterima pun memastikan dua orang meninggal dunia dalam kecelakaan tersebut. Sebelum meninggal dunia, Diogo Jota baru saja melangsungkan pernikahan dua pekan lalu. [Gambas:Video CNN] ",Penulis tidak ditemukan,https://www.cnnindonesia.com/olahraga/20250703162025-142-1246583/diogo-jota-meninggal-dunia-fc-porto-berduka,2025/07/03 16:32:29
Maqdir Ungkap Novum PK Setya Novanto di MA: Keterangan Agen FBI,"Advokat Maqdir Ismail mengungkapkan salah satu novum atau bukti baru yang dibawa dalam permohonan Peninjauan Kembali (PK) terpidana kasus korupsi KTP elektronik (e-KTP) yang juga mantan Ketua DPR RISetya Novantoadalah keterangan agenFederal Bureau of Investigation(FBI) Amerika Serikat (AS) Jonathan E Holden. ""Adanya keterangan agen FBI di pengadilan di Amerika terhadap perkara yang melibatkan istri Johannes Marliem [Direktur Biomorf Lone LLC Amerika Serikat] dengan beberapa krediturnya yang menerangkan bahwa tidak ada uang yang dikirim oleh Marliem dari Amerika kepada pak Setya Novanto,"" ujar Maqdir saat ditemui di Pengadilan Tipikor Jakarta, Kamis (3/7). Selanjutnya, novum lain mengenai transaksi keuangan yang melibatkan Direktur Utama PT Quadra Solution Anang Sugiana Sudihardjo dan mantan pemilik Toko Buku Gunung Agung, Made Oka Masagung. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Transaksi yang mereka lakukan ini ada proses jual beli, yang jadi sehingga kalau lihat dari transaksi enggak ada kaitannya dengan pak Novanto, tetapi ini dianggap terbukti,"" ucap dia. Maqdir menyatakan seharusnya Mahkamah Agung (MA) membebaskan Setnov, alih-alih hanya memotong hukuman. Sebab, menurut dia, Setnov tidak bisa dikenakan delik merugikan keuangan negara sebagaimana Pasal 2 ayat 1 atau Pasal 3 Undang-undang Pemberantasan Tindak Pidana Korupsi (UU Tipikor) terkait pengadaan e-KTP. ""Kalau menurut hemat saya, seharusnya pak Novanto itu dibebaskan dalam perkara ini,"" imbuhnya. Maqdir turut mempertanyakan mengapa PK yang didaftarkan pada tahun 2019 lalu baru diputus pada bulan Juni tahun ini. ""Ini ada apa? Mengapa begitu lama? Saya terus terang enggak tahu apa yang terjadi,"" tandasnya. MA mengabulkan PK Setnov dan mengurangi hukuman yang bersangkutan dari semula 15 tahun menjadi 12,5 tahun penjara. Setnov juga dikenakan denda sebesar Rp500 juta subsider 6 bulan kurungan. Selain itu, Setnov juga dihukum membayar uang pengganti sejumlah US$7.300.000 dikompensasi sebesar Rp5 miliar yang telah dititipkan oleh terpidana kepada Penyidik KPK dan yang telah disetorkan terpidana. ""Sisa UP (uang pengganti) Rp49.052.289.803,00 subsidair 2 tahun penjara."" Setnov juga dijatuhi pidana tambahan berupa pencabutan hak untuk menduduki jabatan publik selama 2 tahun dan 6 bulan terhitung sejak terpidana selesai menjalani masa pemidanaan. Setnov dinilai terbukti melanggar Pasal 3 juncto Pasal 18 Undang-undang Pemberantasan Tindak Pidana Korupsi (UU Tipikor) juncto Pasal 55 ayat 1 ke-1 KUHP. Perkara nomor: 32 PK/Pid.Sus/2020 itu diperiksa dan diadili oleh ketua majelis Surya Jaya dengan hakim anggota Sinintha Yuliansih Sibarani dan Sigid Triyono. Panitera Pengganti Wendy Pratama Putra. Putusan dibacakan pada Rabu, 4 Juni 2025. MA membutuhkan waktu 1.956 hari untuk memutus perkara tersebut (didaftarkan pada 6 Januari 2020). Sebelumnya, Setnov yang merupakan politikus Partai Golkar dijatuhi hukuman 15 tahun penjara dan denda Rp500 juta subsider tiga bulan kurungan oleh majelis hakim Pengadilan Tipikor Jakarta. Dia juga dihukum membayar uang pengganti sebesar US$7,3 juta dikurangi Rp5 miliar yang telah diberikan terdakwa kepada penyidik KPK dengan ketentuan subsider 2 tahun penjara. Hakim juga menjatuhkan pidana tambahan berupa mencabut hak untuk menduduki jabatan publik selama 5 tahun terhitung sejak terpidana menjalani masa pemidanaan. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250703190433-12-1246658/maqdir-ungkap-novum-pk-setya-novanto-di-ma-keterangan-agen-fbi,2025/07/03 19:42:21
"Bos Pabrik Narkoba Serang Dituntut Mati, Istri Dituntut Seumur Hidup","Jaksa Penuntut Umum (JPU) Kejaksaan Negeri Serang menuntut hukuman mati terhadap Beny Setiawan, terdakwa utama kasus produksi dan peredarannarkobajenis paracetamol, caffeine dan carisoprodol (PCC) diKota Serang, Banten. Tuntutan itu dibacakan dalam sidang di Pengadilan Negeri Serang yang dipimpin hakim Bony Daniel, Kamis (3/7). ""Menjatuhkan pidana terhadap terdakwa Beny Setiawan dengan pidana mati,"" kata jaksa Engelin Kamea saat membacakan amar tuntutan. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT JPU menilai Beny terbukti secara sah dan meyakinkan bersalah melanggar Pasal 113 ayat (2) jo Pasal 132 ayat (1) Undang-Undang Nomor 35 Tahun 2009 tentang Narkotika. Dalam tuntutan terpisah, istri Beny, Reni Maria Setiawan, dituntut penjara seumur hidup karena terbukti terlibat transaksi keuangan dan pembelian bahan baku. Anak mereka, Andrei Fathur Rohman dituntut 20 tahun penjara dan denda Rp1 miliar subsider dua bulan kurungan. Selain itu, terdakwa lain seperti Abdul Wahid, Jafar, Acu, Hapas, Faisal, dan Muhamad Lutfi juga dituntut pidana mati. Sementara Burhanudin, karyawan Beny, dituntut penjara seumur hidup. Jaksa menyatakan tuntutan pidana berat dijatuhkan karena perbuatan para terdakwa merusak generasi muda dan membahayakan kehidupan masyarakat. Hal yang meringankan adalah sikap kooperatif dan sopan selama persidangan. Dalam dakwaan, Beny disebut mengendalikan produksi narkoba PCC dari dalam penjara sejak Juni 2024. Ia menerima pesanan 270 koli dari seorang bernama Agus (DPO) senilai Rp5,13 miliar, serta 80 koli dari Faisal senilai Rp2,72 miliar. Produksi dilakukan di sebuah rumah di Kelurahan Lialang, Kecamatan Taktakan, Kota Serang. Pabrik tersebut dilengkapi dua mesin tablet, alat pengaduk, serta bahan kimia seperti carisoprodol, paracetamol, dan kafein. Pabrik ilegal tersebut dibongkar Badan Narkotika Nasional (BNN) RI pada 30 September 2024 dengan mengamankan 10 tersangka dan barang bukti berupa bahan baku serta peralatan produksi. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250703192058-12-1246666/bos-pabrik-narkoba-serang-dituntut-mati-istri-dituntut-seumur-hidup,2025/07/03 19:34:31
VIDEO: Momen Prabowo Disambut Pangeran MbS di Istana Al-Salam Jeddah,"Putra Mahkota Arab Saudi Mohammed bin Salman Al Saud menyambut kedatangan Presiden RI Prabowo Subianto pada Rabu (2/7). Rombongan RI tiba di Istana Al-Salam Jeddah dan Pangeran MbS langsung menjabat tangan dan memeluk Prabowo. Pihak kerajaan menyelenggarakan upacara penyambutan resmi kenegaraan sebelum keduanya memasuki istana. Pertemuan keduanya membahas hubungan kedua negara dan kerja sama di berbagai bidang. Prabowo dan MbS juga membahas perkembangan regional dan internasional terkini, juga upaya mengatasinya.",Sekretariat Presiden,https://www.cnnindonesia.com/internasional/20250703075726-110-1246312/video-momen-prabowo-disambut-pangeran-mbs-di-istana-al-salam-jeddah,2025-07-03 15:22:50
"Semobil dengan Sang Kakak, Adik Diogo Jota Juga Jadi Korban Tewas","Penyerang Liverpool,Diogo Jotameninggal dunia bersama sang adik, Andre Silva dalam kecelakaan lalu lintas yang terjadi di Spanyol. Dilansir dari media Portugal,O Jogo, Jota bersama adiknya meninggal dunia dalam kecelakaan yang terjadi di provinsi Zamora, Spanyol, Kamis 3/7). Mobil yang ditumpangi oleh keduanya dilaporkan keluar jalur dan kemudian terbakar. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Adik Diogo Jota, Andre Silva juga merupakan seorang pesepak bola. Andre Silva yang berusia 25 tahun bermain untuk Penafiel di kompetisi kasta kedua Portugal. Diogo Jota adalah pesepakbola asal Portugal. Ia bergabung dengan Liverpool pada 2020 setelah tampil mengkilap bersama Wolverhampton Wanderers. Di Liverpool, Diogo Jota punya peran penting di balik keberhasilan The Reds memenangkan sejumlah gelar, termasuk gelar Liga Inggris musim lalu. Jota kerap menjadi kartu truf Liverpool. Pemain serba bisa ini selalu bisa tampil apik di lapangan saat diberikan kepercayaan oleh pelatih Arne Slot atau saat The Reds masih dilatih Jurgen Klopp. Sebelum meninggal dunia, Diogo Jota baru saja melangsungkan pernikahan dua pekan lalu. [Gambas:Video CNN] ",Penulis tidak ditemukan,https://www.cnnindonesia.com/olahraga/20250703160030-142-1246568/semobil-dengan-sang-kakak-adik-diogo-jota-juga-jadi-korban-tewas,2025/07/03 16:16:38
"Erick Thohir Ganti Dirut Bulog, Novi Helmy Lanjutkan Karir di TNI","MenteriBUMNErick Thohir mengganti Direktur Utama PerumBulogNovi Helmy Prasetya. Pergantian tertuang dalam Keputusan Menteri BUMN Nomor: SK-179/MBU/06/2025 tanggal 30 Juni 2025. Untuk mengisi jabatan yang ditinggalkan Helmy, Erick menunjuk Prihasto Setyanto Staf Ahli Menteri Pertanian RI Bidang Lingkungan Pertanian Prihasto Setyanto menjadi pelaksana tugas direktur utama Bulog. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Erick tak mengungkap alasan pergantian tersebut. ""Keputusan ini sekaligus mengakhiri masa penugasan dan pengabdian Bapak Novi Helmy Prasetya sebagai Direktur Utama Perum Bulog dan kembali melanjutkan karir dan Pengabdian di TNI,"" bunyi keterangan resmi Bulog pada Kamis (3/7) ini. Helmy diketahui memang anggota TNI lulusan Akademi Militer (Akmil) tahun 1993 dan berasal dari kecabangan Infanteri, khususnya dari pasukan elite Komando Pasukan Khusus (Kopassus). ""Perum BULOG menyampaikan apresiasi yang setinggi-tingginya atas dedikasi dan pengabdian Bapak Novi Helmy Prasetya selama menjabat. Di bawah kepemimpinannya, Perum BULOG mencatat berbagai capaian penting yang memberikan kontribusi signifikan dalam memperkuat peran BULOG sebagai fondasi ketahanan pangan nasional,"" tambah keterangan itu. Dengan pergantian itu, berikut susunan terbaru direksi Bulog • Pelaksana Tugas Direktur Utama sekaligus Direktur Pengadaan: Prihasto Setyanto • Wakil Direktur Utama: Mayjen TNI (Purn) Marga Taufiq• Direktur Bisnis: Febby Novita• Direktur Keuangan: Hendra Susanto• Direktur Operasional dan Pelayanan Publik: Mokhamad Suyamto• Direktur SDM dan Umum: Sudarsono Hardjosoekarto [Gambas:Video CNN] ",Penulis tidak ditemukan,https://www.cnnindonesia.com/ekonomi/20250703182221-92-1246645/erick-thohir-ganti-dirut-bulog-novi-helmy-lanjutkan-karir-di-tni,2025/07/03 18:41:52
Ma'ruf Amin Sebut Serangan Dagang Trump Ganggu Ekspor Produk Halal RI,"Wakil Presiden RI ke-13Ma'ruf Aminmengatakan tarif resiprokal yang ditetapkan PresidenAmerika Serikat(AS) Donald Trump bisa menggangguekspor produk halalRI. Pasalnya, mayoritas produk halal RI menyasar Negeri Paman Sam. ""Kita ketahui ekonomi global mengarah pada situasi yang tidak pasti. Orang nyebutnya tidak baik-baik saja. Ini terutama oleh meningkatnya ketegangan geopolitik dan melemahnya aktivitas perdagangan internasional,"" katanya di Menara Bank Mega, Jakarta Selatan, Kamis (3/7). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Ditambah lagi dengan kebijakan ekonomi AS, yang menaikkan pajak impor. Ini juga mempengaruhi ekspor produk halal unggulan Indonesia. Potensi pertumbuhan produk halal masih bergantung pada ekspor ke AS,"" sambungnya. Kendati demikian, Ma'ruf mengatakan ekspor produk halal RI masih memperlihatkan tren positif dan fundamental yang kuat. Pertumbuhan ekspor produk halal mencapai 7,8 persen per tahun dalam enam tahun terakhir. Lebih lanjut, ia mengatakan Komite Nasional Ekonomi dan Keuangan Syariah (KNEKS) mencatat bahwa kontribusihalal value chain (HVC)atau rantai nilai halal memberikan kontribusi signifikan terhadap pertumbuhan ekonomi nasional. ""Sektor keuangan syariah juga menunjukkan perkembangan yang positif. Per Maret 2025, total aset keuangan mancapai Rp 9.529,2 triliun. Artinya total aset keuangan syariah tumbuh 5,23 persen (yoy), lebih besar dari pertumbuhan aset keuangan nasional yang tumbuh 3,6 persen,"" imbuhnya. ""Jadi kita lihat ada kenaikan walaupun situasi global tidak menguntungkan,"" katanya. [Gambas:Video CNN] ",Penulis tidak ditemukan,https://www.cnnindonesia.com/ekonomi/20250703191539-532-1246662/maruf-amin-sebut-serangan-dagang-trump-ganggu-ekspor-produk-halal-ri,2025/07/03 19:21:30
