Title,FullText,Author,Url,Date
Staf Media Prabowo Lapor Polisi Usai Kena Kasus Dugaan Love Scamming,"Staf Media Pribadi Presiden RI Prabowo SubiantoKani Dwimembuat laporan ke Polda Banten atas dugaan tindakan penipuan dengan modusLove Scammingdan ITE. Ia membuat laporan polisi bermodalkan sejumlah barang bukti beserta saksi dari korban lainnya. ""Saya lapor ke Polda Banten untuk diusut tuntas agar tidak ada korban lainnya lagi ke depan yang dirugikan,"" ujar Kani dalam keterangannya, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Lewat keterangannya, ia menjelaskan secara rinci kronologi dugaan penipuan yang menimpanya itu. Dugaan tindak pidana penipuan dan pelanggaran ITE itu dilakukan oleh terduga pelaku akun @febrianalydrss_ dan @mfthsy__. Dalam unggahan di akun sosial media Instagram @kanidwi dan akun Tiktok @kanikatoo mengungkap @febrianalydrss_ diduga merupakan akun palsu. Febrian di akun tersebut berkomunikasi dengan Kani. Ia mengaku sebagai mantan Pilot Garuda Indonesia yang kini bekerja untuk maskapai Emirates di United Emirates Arab. Kani mengatakan akun milik @febrianalydrss_ ditemukan fakta telah mencatut sejumlah foto kegiatan saat Kani berdinas di lingkungan Istana Kepresidenan, dan diunggah kembali oleh @febrianalydrss_ seolah-olah ia turut bekerja di sana. ""Iya betul, saya menemukan sejumlah foto-foto milik saya di Instagram ketika mengikuti giat Pak Presiden Prabowo, diunggah kembali oleh akun milik Febrian Alaydrus namun di Close Friend sehingga seolah-olah ia turut serta mengaku kepada netizen lainnya sebagai Staff di Istana Kepresidenan,"" ujar Kani. Kani turut menjelaskan bahwa ia merasa dirugikan secara materi lantaran Febrian meminjam sejumlah uang ke Kani yang akan digunakan untuk keperluan masuk kerja sepupunya atas nama Miftahul Syifa yang merupakan pemilik akun @mfthsy__ dan keperluan administrasi Emirates. ""Iya, awalnya pinjam 13 juta rupiah tanggal 1 Maret 2025 katanya untuk keperluan masuk kerja sepupunya si Cipa. Lalu, 27 April 2025 sejumlah 35 juta rupiah untuk Febrian keperluan administrasi masuk ke Maskapai Emirates,"" ujarnya. Kani pun mulai menyadari ada hal janggal kala Febrian mengunggah foto dan video bersama para Crew Emirates namun terlihat seperti editan. Tak disengaja, Kani pun menemukan dokumentasi asli video milik orang lain yang diakuisisi oleh Febrian. ""Lalu saya konfirmasi tanyakan langsung ke Febrian melalui pesan WhatsApp secara baik-baik, Febrian menyatakan bahwa foto/video yang diposting itu berbeda,"" ujarnya. Pada saat itu, Kani hanya mengiyakan dan mencoba menelaah kembali fakta lainnya yang ia telusuri dengan menanyakan ke salah satu Crew Emirates dan mengonfirmasi tidak ada Pilot baru yang terdaftar di Emirates atas nama Febrian Alaydrus. Setelahnya, Kani pun menelisik posisi Febrian melalui nomor handphone-nya. Hasilnya, menunjukkan posisi Febrian tidak berada di Dubai melainkan di Rangkasbitung, Lebak, Banten, Jawa Barat. ""Akhirnya, untuk menjawab keraguan dan rasa penasaran saya, saya memutuskan untuk investigasi mandiri ke lokasi tersebut secara diam-diam tanpa sepengetahuan Febrian ataupun sepupunya Cipa,"" ujar dia. Dalam penelusurannya, tempat pertama yang dikunjungi adalah titik lokasi berdasarkan hasil penelusuran yang berada di Kampung Sengkol, Rangkasbitung. Kani menanyakan ke warga sekitar sembari menunjukkan foto Febrian yang pernah diberikannya. Hasilnya, warga sekitar tidak mengetahuinya. Kemudian, Kani menuju ke lokasi Rumah di Sumurbuang yang sering diberi tahu Febrian maupun Cipa bahwa itu merupakan rumah milik Ayah Zafwan Ahmad dan Mamah Elis Sriwedari (Orang Tua Febrian). Pada keesokan harinya, Kani menuju Toko Emas H. Juli di Pasar Rangkas dan menuju kediaman alamat rumah H. Atiah yang merupakan alamat ketika Kani pernah mengirimkan bouquet bunga untuk orangtua Febrian. Sesampainya di Pasar Rangkas, Kani menuju Toko Emas H. Juli, di sana ia bertemu dengan Pak Romi dan menanyakan apakah pernah ada sesosok Febrian Alaydrus itu tinggal di rumah Sumurbuang tersebut. Romi pun menjawab tidak pernah. Kani melanjutkan investigasinya menuju kediaman H. Atiah tempat ia pernah mengirimkan bouquet bunga untuk orangtua Febrian. Sesampainya di lokasi, Kani menanyakan apakah pernah kenal dengan atas nama Miftahul Syifa ke orang-orang yang sedang ramai di sekitar rumah berwarna cat oranye itu. ""Saya shock lagi, ternyata nama asli Cipa itu Marpuah ketika saya unjukkan fotonya,"" ucap Kani. Setelahnya, Kani menginterogasi Marpuah untuk mengaku jujur siapa di balik akun @febrianalydrss_ apakah itu Galan Febriansyah mantan Staff Cargo yang juga pernah mengaku-ngaku sebagai Pilot Garuda Indonesia. ""Karena sejauh ini saya hanya dipertemukan sama Cipa, Febrian setiap diajak ketemu selalu ada aja halangannya, saya ajak vcall pun enggak pernah mau,"" ucapnya.",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612223702-12-1239202/staf-media-prabowo-lapor-polisi-usai-kena-kasus-dugaan-love-scamming,2025/06/12 22:53:19
4 Sekolah Swasta di Jakarta Jadi Percontohan Sekolah Gratis,"Sebanyak empat sekolah swasta diJakarta Baratbakal menjadi percontohan untuk realisasi programsekolah gratis. Kepala Suku Dinas (Sudis) Pendidikan Wilayah II Jakarta Barat, Diding Wahyudin mengatakan sekolah swasta yang akan menerima program sekolah gratis berada di wilayah Kecamatan Grogol, Petamburan dan Kebon Jeruk. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""SMP Al-Hasanah (Sukabumi Utara), SMP Al Inayah (Kedoya Selatan), SMAS Budi Murni 2 (Kedoya Selatan), dan SMKS Maarif Jakarta (Grogol),"" kata Diding dikutip dari website resmi Pemkot Jakarta Barat, Kamis (12/6) Meski demikian, ia belum menjelaskan kapan program sekolah swasta gratis itu akan dilaksanakan. ""Masih menunggu proses penyelesaian regulasi sekolah gratis,"" katanya. Awal Mei lalu, Dinas Pendidikan (Disdik) DKI Jakarta menyatakan program sekolah swasta gratis bakal diuji coba pada tahun ajaran baru 2025/2026. Sementara itu, baru-baru ini, MK mengabulkan gugatan uji materiil atas UU Nomor 20 Tahun 2003 tentang Sistem Pendidikan Nasional. Mahkamah Konstitusi (MK) memerintahkan agar pendidikan dasar di swasta tidak memungut biaya. Gubernur DKI Jakarta Pramono Anung mengatakan pihaknya mempercepatpilot projectsekolah swasta gratis di Jakarta seiring putusan MK. Ia menjelaskan Jakarta saat ini tengah dalam persiapan untuk program tersebut. ""Untuk swasta sebenarnya kita sedang mempersiapkan untuk beberapa SMK ataupun SD, SMP, swasta sebagaipilot projectuntuk gratis di sekolah swasta, tetapi dengan keputusan ini kami akan mempercepat untuk persiapan itu,"" kata Pramono di Jakarta Selatan, Selasa (3/6). ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612155533-20-1239079/4-sekolah-swasta-di-jakarta-jadi-percontohan-sekolah-gratis,2025/06/12 16:30:13
Ahli UI di Sidang Hasto: Komunikasi Kasus Korupsi Penuh Teka-teki,"Dosen Fakultas Ilmu Pengetahuan Budaya Universitas Indonesia (UI) Frans Asisi Datang mengungkapkan percakapan-percakapan yang dilakukan dalam kasus tindak pidanakorupsiselalu penuh teka-teki. Hal itu disampaikan Frans saat dihadirkan Jaksa Penuntut Umum Komisi Pemberantasan Korupsi (JPU KPK) dalam sidang lanjutan kasus dugaan suap dan perintangan penyidikan dengan terdakwa Sekretaris Jenderal PDI Perjuangan (PDIP) Hasto Kristiyanto di Pengadilan Tindak Pidana Korupsi (Tipikor) pada Pengadilan Negeri (PN) Jakarta Pusat, Kamis (12/6). Frans memberi contoh penanganan salah satu kasus korupsi untuk memperjelas pendapatnya tersebut. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT ""Satu kasus yang saya sebutkan, kasus korupsi yang melibatkan mantan Sekretaris Jenderal Golkar, saya juga ahlinya, dan saya waktu itu bisa menjelaskan arti kalimat-kalimat itu (dalam rangkaian tindak pidana), yang saya dalami dalam kasus-kasus korupsi adalah atau pengalaman saya, teks itu penuh teka-teki, tidak transparan, tidak lugas seperti percakapan biasa,"" ujar Frans di hadapan majelis hakim. ""Dan untuk hal seperti ini, sebagai ahli saya punya pengalaman bahwa teks-teks yang berkaitan dengan politik, sosial, korupsi dan lain-lain itu harus diteliti lebih jauh, tidak sederhana,"" kata dia menambahkan. Mendengar penjelasan tersebut, jaksa lantas menanyakan apakah pemilihan atau penyusunan kata dalam komunikasi via pesan tertulis dipengaruhi oleh latar belakang seseorang seperti jabatannya. Frans mengamini. ""Kalau pengalaman saya, semakin tinggi jabatan, semakin berusaha untuk menyampaikan sesuatu secara rumit,"" ungkap dia. ""Misalnya bahasa politik, ketika seorang menteri berbicara misalnya 'akan diamankan', itu bukan berarti secara harfiah seperti kata 'aman', bisa berarti akan diteruskan atau akan dihentikan,"" jelas dia. ""Untuk konteks komunikasi dengan tadibasickeilmuan, jabatan dan sebagainya, apakah kedua belah pihak ini (yang) komunikasi pasti tahu konteks apa yang dikomunikasikan dalam percakapan itu?'' tanya jaksa. ""Betul sekali. Jadi, dalam konteks antara dua pembicara atau lebih di dalam sebuahWhatsAppmisalnya, percakapanWhatsAppatau percakapan langsung pun orang bisa menggunakan kata-kata yang sudah dipahami oleh keduanya atau satu kelompok itu. Konteksnya itu mereka pasti sudah paham. Tidak mungkin tiba-tiba membicarakan sesuatu tanpa konteks,"" jawab Frans. Dalam mengungkap kasus dugaan suap dan perintangan penyidikan ini, KPK sangat dibantu oleh hasil sadapan alat komunikasi milik orang-orang dekat Hasto termasuk mantan calon legislatif PDIP Harun Masiku yang hingga kini masih buron. Pada persidangan sebelumnya, tepatnya pada Senin (26/5), jaksa menghadirkan Ahli Sistem Teknologi dan Informasi dari UI Bob Hardian Syahbuddin yang di antaranya menjelaskan mengenai konsekuensi saathandphonedirendam ke dalam air. Dalam surat dakwaannya, jaksa KPK meyakini Hasto terlibat dalam kasus dugaan suap terhadap mantan Komisioner KPU Wahyu Setiawan untuk kepentingan pergantian antarwaktu (PAW) Harun Masiku. Hasto diduga mengeluarkan sebagian uang suap sejumlah Rp400 juta. Jaksa juga meyakini Hasto telah merintangi penyidikan perkara Harun Masiku. Hasto disebut memerintahkan anak buahnya untuk menghilangkan barang bukti termasuk handphone dan meminta Harun Masiku melarikan diri (hingga saat ini belum diketahui keberadaannya). Sejumlah saksi sudah diperiksa dalam persidangan ini. Di antaranya Penyidik KPK Rossa Purbo Bekti, Penyelidik KPK Arif Budi Raharjo, serta saksi dari internal PDIP dan KPU RI. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612140547-12-1239012/ahli-ui-di-sidang-hasto-komunikasi-kasus-korupsi-penuh-teka-teki,2025/06/12 16:26:44
Mobil VW Caravelle Terpidana Rafael Alun Akhirnya Laku Rp123 Juta,"Barang rampasan berupa mobil Volkswagen Caravelle milik terpidana kasus gratifikasi dan pencucian uangRafael Alun Trisambodoakhirnya laku terjual setelah melewati tiga kali proses lelang yang dilakukanKPK. Mobil berwarna abu-abu atau silver itu mempunyai harga limit Rp17.917.000 dan laku Rp123.917.000. ""Ini VW Caravel sebenarnya sudah kita lelang tiga kali. Dua kali itu dari lelang Hakordia kemarin, terus lelang Maret, semuanya laku,"" ujar Jaksa Eksekusi KPK Syarkiyah di Rumah Penyimpanan Benda Sitaan dan Barang Rampasan (Rupbasan) KPK di Jalan Dewi Sartika, Cawang, Jakarta Timur, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Hanya saja, di lelang tersebut terdapat wanprestasi. ""Nah, ini kita setelah dinilai lagi kita lelang ulang lagi dan laku lagi, penilaiannya di harga Rp17 juta dan laku di harga Rp123 juta. Ini perkara Rafael Alun,"" kata dia. Ada batas waktu 5 hari kerja bagi pemenang lelang untuk mengambil barangnya. Pemenang lelang bisa mengambil barang tersebut dengan datang ke Rupbasan KPK membawa kuitansi. Dalam lelang ini, KPK menyatakan berhasil melelang sejumlah aset hasil tindak pidana korupsi dengan nilai Rp20 miliar. ""Jadi, total dari 13 KPKNL (Kantor Pelayanan Kekayaan Negara dan Lelang) ini kita dapat sekitar Rp20 miliar dari hasil lelang. Itu baru nilai lelang ya, baru nilai lelang,"" tutur Syarkiyah. ""Setelah pelunasan kita nanti baru tahu berapa total yang kita setor ke kas negara,"" sambung dia. Teruntuk lelang di bulan Juni ini, terdapat total 82 lot, terdiri dari barang bergerak 45 lot dan 37 lot barang tidak bergerak. Dari jumlah itu, ada 39 lot barang bergerak dan 7 lot barang tidak bergerak yang laku. ""Jadi, yang tidak laku untuk barang tidak bergerak itu ada tas 3, terus ada sepeda 2 dan ada motor 1, vespa,"" tambah Syarkiyah. ""Kalau yang tanah dan bangunan kita ada 7 lot yang laku di beberapa daerah, dan untuk yang paling tinggi nominal yang laku itu adalah sebesar Rp11 miliar,"" tandasnya. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612162316-12-1239095/mobil-vw-caravelle-terpidana-rafael-alun-akhirnya-laku-rp123-juta,2025/06/12 17:05:09
"VIDEO: Air India Hancur Tabrak Asrama, Sisa Ekor Pesawat","Pesawat Air India jatuh dan meledak di dekat Bandara Internasional Ahmedabad, India pada Kamis (12/6). Kepolisian India mengatakan Air India menabrak asrama mahasiswa. Hingga kini, setidaknya 133 orang tewas akibat kecelakaan pesawat yang membawa 230 penumpang dan 12 awak.",REUTERS,https://www.cnnindonesia.com/internasional/20250612191128-117-1239161/video-air-india-hancur-tabrak-asrama-sisa-ekor-pesawat,2025-06-12 19:45:08
4 Pulau Sengketa Aceh-Sumut Disebut Dekat dengan Ladang Migas,"Sebanyak 4 pulau sengketa antara Provinsi Sumatera Utara (Sumut) danAcehyang kini masih diributkan ternyata berdekatan dengan wilayah kerja (WK) migas Offshore West Aceh (OSWA) yang berada dalam kewenangan Badan Pengelola Migas Aceh (BPMA). Kepala BPMA Nasri Djalal mengatakan hanya saja wilayah 4 pulau itu tidak termasuk dalam wilayah kerja OSWA dan belum ditemukan cakupan data seismic terkait potensi migas di dalamnya. ""Secara umum, keempat pulau tersebut berdekatan dengan Wilayah Kerja (WK) Offshore West Aceh (OSWA) dan tidak termasuk ke dalam WK OSWA yang merupakan WK terdekat yang berada dalam kewenangan Badan Pengelola Migas Aceh,"" kata Nasri Djalal kepadaCNNIndonesia.com, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Namun demikian untuk empat pulau tersebut belum terdapat cakupan data seismic, sehingga proses evaluasi potensi migas masih belum bisa dilakukan secara komprehensif. ""Kami mendorong adanya survei awal dan akuisisi data seismik agar potensi Migas bisa diidentifikasi lebih jelas,"" ujarnya. Sementara itu Kepala Dinas ESDM Aceh, Taufik mengatakan pihaknya masih mencari data akurat soal potensi migas di wilayah 4 pulau yang masih bersengketa itu apalagi di perairan tersebut pernah menjadi wilayah kerja migas. ""Kami lagi cari data akurat, memang itu pernah menjadi wilayah kerja migas. Potensinya memang pernah ada sumur-sumur (migas) tua, tapi informasinya lagi kami gali kembali,"" kata Taufik kepadaCNNIndonesia.com. Sebelumnya kementerian Dalam Negeri (Kemendagri) memutuskan empat pulau yang berada di perbatasan Aceh-Sumut masuk dalam status administrasi wilayah Kabupaten Tapanuli Tengah, Provinsi Sumatera Utara. Empat pulau ini yaitu Pulau Panjang, Lipan, Mangkir Gadang dan Mangkir Ketek. Status administratif itu tertuang dalam Keputusan Mendagri Nomor 300.2.2-2138 tahun 2025 tentang Pemberian dan Pemutakhiran Kode serta Data Wilayah Administrasi Pemerintahan dan Pulau. Putusan itu mendapat reaksi penolakan dari warga Aceh yang mengklaim pulau-pulau tersebut milik Aceh yang memiliki historis panjang dari dasar dokumen hukum dan catatan agraria seperti SK Kepala Inspeksi Agraria Daerah Istimewa Atjeh Nomor 125/IA/1965. Kemudian bukti surat kuasa dari Teuku Djohandsyah bin Teuku Daud kepada Teuku Abdullah bin Teuku Daud pada 1980 hingga adanya kebun yang digarap oleh warga Aceh. Lalu sejumlah infrastruktur yang dibangun oleh Pemerintah Aceh dan Pemkab Aceh Singkil, seperti tugu selamat datang, tugu koordinat yang dibangun oleh Dinas Cipta Karya dan Bina Marga pada tahun 2012, rumah singgah dan mushala (2012), serta dermaga yang dibangun pada tahun 2015. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612171619-20-1239119/4-pulau-sengketa-aceh-sumut-disebut-dekat-dengan-ladang-migas,2025/06/12 17:40:21
TB Hasanuddin Sentil Batalyon Pembangunan: TNI Sebaiknya Fokus Tempur,"Anggota Komisi I DPR RITB Hasanuddinmengkritik rencanaTNI ADmerekrut 24 ribu prajurit tamtama yang beriringan dengan pembentukanBatalyon Teritorial Pembangunandi seluruh Indonesia. Hasanuddin menilai TNI sebaiknya fokus meningkatkan kemampuan tempur alih-alih membentuk Kompi Pertanian, Kompi Peternakan, Kompi Medis hingga Kompi Zeni yang dianggap tak sesuai dengan fungsi TNI. ""Sesuai dengan undang-undang yang berlaku, prajurit TNI sebaiknya lebih fokus pada kesiapan tempur dengan melakukan latihan secara intensif,"" kata TB Hasanuddin dalam keterangan tertulis di Jakarta, Kamis (12/6). ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Ia berujar TNI seharusnya paham perbedaan fungsi dan tugas yang dilakukan prajurit ketika masa damai atau dalam keadaan perang. Hasanuddin menegaskan dalam masa damai fungsi pertanian sudah seharusnya diserahkan kepada Kementerian Pertanian untuk membangun ketahanan pangan. Menurutnya, hal tersebut sudah diatur dalam sistem pertahanan rakyat semesta yang turut mengatur tentang doktrin perang berlarut. ""Dalam keadaan perang, prajurit TNI dapat turun langsung menjadi petani di lapangan dalam membangun depot-depot logistik,"" sebut Mayjen TNI (Purn) itu. ""Sementara dalam keadaan damai, membangun depot-depot logistik atau ketahanan pangan sebaiknya tidak ditangani langsung oleh prajurit TNI aktif, melainkan diserahkan kepada kementerian terkait yang sudah terstruktur, yakni Kementerian Pertanian,"" sambungnya. Sebelumnya, TNI AD telah merespons kritik yang disampaikan koalisi masyarakat sipil soal perekrutan 24 ribu tamtama untuk pembentukan batalyon ini. Kepala Dinas Penerangan TNI Angkatan Darat (Kadispenad) Brigjen Wahyu Yudhayana mengatakan TNI mempunyai dua fungsi utama, yakni fungsi pertempuran dan fungsi teritorial. Wahyu mengatakan perekrutan prajurit untuk membentuk Batalyon Teritorial Pembangunan merupakan bagian dari fungsi teritorial. ""Fungsi utama teritorial itu kita melaksanakan kegiatan sebagai bagian dari masyarakat, sebagai prajurit TNI Angkatan Darat yang di dalam jati dirinya itu melekat bahwa kita ini berasal dari rakyat,"" kata Wahyu di sela Indo Defence 2024 di Jakarta, Rabu (11/6). Ia mengatakan UU TNI juga mengamanatkan peran TNI dalam Operasi Militer Selain Perang (OMSP), yang salah satu tugas pokoknya adalah membantu pemerintah daerah menyukseskan berbagai program pembangunan nasional. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612144424-32-1239035/tb-hasanuddin-sentil-batalyon-pembangunan-tni-sebaiknya-fokus-tempur,2025/06/12 22:25:10
"Kaesang Temui Pramono di Balai Kota, Izin PSI Bakal Kritis","Ketua Umum Partai Solidaritas Indonesia (PSI)Kaesang Pangarepmenemui Gubernur DKI JakartaPramono Anungdi Balai Kota Jakarta pada Kamis (12/6) sore. Dari pantauan, Kaesang hadir bersama sejumlah Anggota DPRD DKI Jakarta dari Fraksi PSI seperti Elva Farhi Qolbina, William Aditya Sarana dan Justin Adrian. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Dalam pertemuan sekitar 45 menit itu, Kaesang mengaku menyampaikan selamat kepada Pramono yang berulang tahun ke-62 pada Rabu (11/6).Ia juga mengaku mendapat wejangan soal politik. ""Kami di sini juga mendapatkan wejangan juga dari Pak Gubernur untuk di politik, satu adalah fokus dan yang kedua tidak menghina orang lain,"" kata Kaesang. Kaesang juga mengaku meminta izin kepada Pramono terkait sikap fraksi PSI yang akan selalu kritis. ""Tadi saya sudah izin juga kepada Pak Gubernur gimana pun kami (PSI) tetap kritis terhadap Pak Gubernur, tapi kami tegak lurus dengan Pak Gubernur agar semua programnya Pak Gubernur bisa berjalan lancar,"" katanya. ",Penulis tidak ditemukan,https://www.cnnindonesia.com/nasional/20250612200502-32-1239182/kaesang-temui-pramono-di-balai-kota-izin-psi-bakal-kritis,2025/06/12 20:12:28
Eks Kepala Menteri Gujarat Ada di Pesawat Air India yang Jatuh-Meledak,"Mantan Kepala Menteri Gujarat Vijay Rupani menjadi salah satu penumpangpesawat Air India yang jatuhdi dekat bandara Ahmedabad, Kamis (12/6). Situs berita afiliasiCNN,News18, melaporkan pernyataan resmi kantornya bahwa Rupani terluka parah dalam insiden tersebut. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Istri Rupani, Anjali Rupani, diketahui berada di London, Inggris. Rupani diyakini menuju London untuk menjemput istrinya. Pesawat Boeing 787 Dreamliner milik Air India jatuh beberapa menit setelah lepas landas dari bandara Ahmedabad. Pesawat ini mengangkut 242 orang, termasuk dua pilot dan 10 awak kabin. Pesawat dengan tujuan London, Inggris, ini dijadwalkan mendarat di Gatwick pada pukul 18.25 waktu setempat. Menurut situs pelacak FlightRadar24, pesawat dengan nomor penerbangan AI171 tersebut hilang sinyal pada pukul 13.38 waktu setempat di ketinggian 625 kaki atau kurang dari satu menit setelah lepas landas pada pukul 13.39 waktu setempat.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250612184332-113-1239152/eks-kepala-menteri-gujarat-ada-di-pesawat-air-india-yang-jatuh-meledak,2025/06/12 18:53:35
"VIDEO: Petugas Imigrasi AS Grebek Pabrik Daging, Tahan Puluhan Pekerja","Penegakan Imigrasi dan Bea Cukai Amerika Serikat (ICE) melakukan razia migran pada sebuah pabrik pengolahan daging di Omaha, Selasa (10/6). Petugas ICE dikabarkan telah menahan sekitar 80 orang saat razia di pabrik tersebut. Operasi tersebut menjadi penegakan terbesar di negara bagian tersebut selama masa kepresidenan Trump. Pengelola pabrik mengaku terkejut dengan operasi tersebut, walau telah mematuhi aturan status imigrasi. ICE telah meningkatkan operasi serupa dalam beberapa pekan terakhir atas janji Presiden AS Donald Trump soal deportasi tenaga kerja imigran ilegal dari AS. Kebijakan Trump tersebut menyebabkan demonstrasi meletus di Los Angeles, hingga pedemo anti-ICE terlibat bentrok dengan pihak keamanan.",REUTERS,https://www.cnnindonesia.com/internasional/20250612101053-139-1238885/video-petugas-imigrasi-as-grebek-pabrik-daging-tahan-puluhan-pekerja,2025-06-12 20:33:22
Stevano Soal Gaji Hakim Naik: Presiden Benahi Wajah Hukum Indonesia,"Keputusan Presiden Prabowo Subianto menaikkan gaji hakim disambut baik oleh anggota Komisi III DPR RI Stevano Rizki Adranacus. Kebijakan ini dinilainya sebagai bentuk perhatian khusus Presiden membenahi wajah hukum Indonesia. ""Sebagai anggota komisi hukum saya mencatat bahwa Presiden kita selalu memiliki perhatian khusus untuk membenahi wajah hukum Indonesia dalam rangka menciptakan kepastian, keadilan, dan kemanfaatan,"" kata Stevano dalam keterangannya, Jakarta, Kamis (12/6). Anggota DPR dari Fraksi PDI Perjuangan (PDIP) itu bahkan menyampaikan apresiasi tinggi atas keputusan Presiden Prabowo yang menaikkan gaji hakim di tengah efisiensi anggaran di seluruh sektor. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Bagi Stevano, langkah yang diambil Presiden Prabowo menunjukkan komitmennya dalam menegakkan konstitusi negara yang menempatkan hukum sebagai Panglima. ""Maka dari itu, langkah Presiden ini tentu juga menjadi tanggung jawab Komisi III DPR RI dalam selalu mengawasi dan mendukung kinerja penegakan hukum,"" ujar dia. ""Ini merupakan momen bersejarah karena Menjawab aspirasi seluruh hakim di seluruh Indonesia yang telah menunggu selama bertahun-tahun,"" timpal Stevano. Wakil Rakyat dari Dapil Nusa Tenggara Timur (NTT) II ini mengungkapkan alasannya mendukung kenaikan gaji hakim. Menurut dia, kenaikan gaji 'Wakil Tuhan' itu bersejarah lantaran remunerasi yudisial sangat erat kaitannya dengan independensi dan profesionalitas institusi kehakiman. ""Ujung tanduk penegakan hukum kita berada di tangan institusi kehakiman. Maka dari itu negara memang harus memberikan perhatian khusus kepada Institusi kehakiman. Ini benar-benar merupakan angin segar bagi Criminal Justice System kita,"" katanya. Stevano berharap kenaikan gaji ini juga bisa diimbangi dengan kinerja hakim yang profesional. Paling penting, hakim harus berintegritas dan memperhatikan rasa keadilan masyarakat. ""Saya juga terus mendorong Institusi Kehakiman terus melakukan reformasi dan inovasi terhadap manajemen perkara kita,"" tegasnya. Sebagai informasi, Presiden Prabowo sebelumnya mengumumkan kenaikan gaji hakim. Kenaikan ini demi mewujudkan kesejahteraan hakim. Kenaikan gaji itu diumumkan Prabowo saat sambutan di acara pengukuhan 1.451 hakim di gedung Mahkamah Agung (MA), Jakarta Pusat. ""Saya Prabowo Subianto Presiden RI ke-8 hari ini mengumumkan bahwa gaji-gaji hakim akan dinaikkan demi kesejahteraan para hakim,"" kata Prabowo.",Info Politik,https://www.cnnindonesia.com/nasional/20250612175028-633-1239127/stevano-soal-gaji-hakim-naik-presiden-benahi-wajah-hukum-indonesia,2025/06/12 18:25:20
"VIDEO: Irlandia Utara Rusuh, Migran Jadi Sasaran Serangan Rasis","Ratusan orang bertopeng menyerang polisi dan membakar rumah serta mobil di kota Ballymena, Irlandia Utara, pada Selasa (10/6) menyusul kerusuhan yang terjadi saat protes dugaan kekerasan seksual. Salah satu saksi mata mengatakan kelompok tersebut menyerang mobil van lapis baja polisi anti huru-hara dengan bom bensin, perancah atau scaffolding, hingga batu di wilayah khusus yang tergabung dengan Britania Raya itu. ",CNN,https://www.cnnindonesia.com/internasional/20250612164633-139-1239105/video-irlandia-utara-rusuh-migran-jadi-sasaran-serangan-rasis,2025-06-12 21:21:03
Pesawat Air India Sempat Kirim Pangggilan Mayday sebelum Jatuh-Meledak,"Pesawat Air Indiasempat mengirim panggilan darurat mayday sesaat sebelum jatuh pada Kamis (12/6) siang. Menurut sejumlah sumber Air Traffic Control, pesawat 787 Dreamliner itu mengirim panggilan darurat tak lama setelah lepas landas. ADVERTISEMENT SCROLL TO CONTINUE WITH CONTENT Namun demikian, pesawat gagal menanggapi balasan dari menara kendali. Beberapa saat kemudian, pesawat pun jatuh tepat di luar perimeter bandara, dengan asap hitam tebal membubung tinggi di lokasi kecelakaan, demikian dilaporkan Indian Express. Pesawat Boeing 787 Dreamliner milik Air India jatuh beberapa menit setelah lepas landas dari bandara Ahmedabad. Pesawat ini mengangkut 242 orang, termasuk dua pilot dan 10 awak kabin. Pesawat tujuan London, Inggris, ini dijadwalkan mendarat di Gatwick pada pukul 18.25 waktu setempat. Menurut situs pelacak FlightRadar24, penerbangan dengan nomor AI171 tersebut hilang sinyal pada pukul 13.38 waktu setempat di ketinggian 625 kaki atau kurang dari satu menit setelah lepas landas pada pukul 13.39 waktu setempat.",Penulis tidak ditemukan,https://www.cnnindonesia.com/internasional/20250612171808-113-1239120/pesawat-air-india-sempat-kirim-pangggilan-mayday-sebelum-jatuh-meledak,2025/06/12 17:26:19
